Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Continental,Consumer Durables,Germany,43188.0,2485.0,35200.0,25265.0,235.0
2013,,Hess,Oil & Gas Operations,United States,37691.0,2025.0,43441.0,24764.0,236.0
2013,,Archer Daniels Midland,"Food, Drink & Tobacco",United States,90559.0,1375.0,45136.0,21747.0,237.0
2013,,McKesson,Drugs & Biotechnology,United States,123534.0,1600.0,33433.0,25730.0,238.0
2013,,Gas Natural Fenosa,Oil & Gas Operations,Spain,32855.0,1901.1,60450.0,20390.0,239.0
2013,,BCE,Telecommunications services,Canada,19989.0,2764.9,41178.0,35561.0,240.0
2013,,China Everbright Bank,Banking,China,13493.0,2871.0,275102.0,21019.0,240.0
2013,,Diageo,"Food, Drink & Tobacco",United Kingdom,16895.0,3048.7,34539.0,76396.0,242.0
2013,,LyondellBasell Industries,Chemicals,Netherlands,46355.0,2907.9,24160.0,36825.0,243.0
2013,,SEB,Banking,Sweden,14370.0,1790.0,376830.0,23535.0,243.0
2013,,Centrica,Oil & Gas Operations,United Kingdom,38930.0,2070.0,35386.0,27665.0,245.0
2013,,FedEx,Air Courier,United States,43860.0,1808.0,31830.0,34298.0,246.0
2013,,Svenska Handelsbanken,Banking,Sweden,11529.0,2238.1,367001.0,28186.0,247.0
2013,,Bridgestone,Consumer Durables,Japan,38107.0,2151.0,35087.0,27447.0,248.0
2013,,Sumitomo Mitsui Trust ,Banking,Japan,15441.0,1989.1,415392.0,18384.0,249.0
2013,,Time Warner Cable,Media,United States,21386.0,2155.0,49809.0,27255.0,250.0
2013,,Shinhan Financial Group,Diversified Financials,South Korea,16329.0,2098.0,277549.0,17231.0,251.0
2013,,Marubeni,Trading Companies,Japan,53035.0,2079.3,61857.0,13691.0,252.0
2013,,Apache,Oil & Gas Operations,United States,17078.0,2001.0,60737.0,29639.0,253.0
2013,,Natixis,Banking,France,19206.0,2175.0,657995.0,13221.0,253.0
2013,,United Parcel Service,Air Courier,United States,54127.0,807.0,38863.0,81491.0,253.0
2013,,BlackRock,Diversified Financials,United States,9337.0,2458.0,200451.0,44237.0,256.0
2013,,AbbVie,Drugs & Biotechnology,United States,18038.0,5275.0,27008.0,60856.0,257.0
2013,,Medtronic,Health Care Equipment & Services,United States,16427.0,3489.0,34949.0,46047.0,258.0
2013,,Exelon,Utilities,United States,23489.0,1160.0,78554.0,28549.0,259.0
2013,,Saint-Gobain,Construction,France,56989.0,1010.5,61025.0,21646.0,260.0
2013,,Halliburton,Oil & Gas Operations,United States,28503.0,2635.0,27410.0,39043.0,261.0
2013,,Bristol-Myers Squibb,Drugs & Biotechnology,United States,17621.0,1960.0,35897.0,63791.0,262.0
2013,,Toshiba,Consumer Durables,Japan,73691.0,890.4,65064.0,21330.0,263.0
2013,,Denso,Consumer Durables,Japan,38108.0,1078.7,43219.0,34912.0,264.0
2013,,Swedbank,Banking,Sweden,10908.0,2221.0,283806.0,27407.0,265.0
2013,,Brookfield Asset Management,Real Estate,Canada,18590.0,1380.0,108644.0,23007.0,266.0
2013,,Anadarko Petroleum,Oil & Gas Operations,United States,13411.0,2391.0,52589.0,42723.0,267.0
2013,,Kia Motors,Consumer Durables,South Korea,41961.0,3433.0,30457.0,19767.0,268.0
2013,,Prudential Financial,Insurance,United States,84815.0,469.0,709298.0,28091.0,269.0
2013,,VimpelCom,Telecommunications services,Netherlands,23061.0,2145.0,55360.0,19043.0,270.0
2013,,Linde,Chemicals,Germany,20158.0,1649.1,43518.0,35194.0,271.0
2013,,Woolworths,Food Markets,Australia,56428.0,1859.5,21461.0,46307.0,271.0
2013,,Freeport-McMoRan Copper,Diversified Metals & Mining,United States,18010.0,3041.0,35440.0,32094.0,273.0
2013,,DBS Group,Banking,Singapore,8846.0,3119.6,288941.0,30746.0,274.0
2013,,Ebay,Retailing,United States,14071.0,2610.0,37074.0,65357.0,274.0
2013,,Danaher,Conglomerates,United States,18260.0,2392.2,32941.0,43072.0,276.0
2013,,Sun Life Financial,Insurance,Canada,17635.0,1560.7,226757.0,16866.0,277.0
2013,,China Pacific Insurance,Insurance,China,27314.0,805.0,109303.0,28614.0,278.0
2013,,Hyundai Mobis,Consumer Durables,South Korea,28942.0,3329.5,28066.0,26370.0,278.0
2013,,China Communications Construction,Construction,China,45720.0,1894.0,69604.0,12864.0,280.0
2013,,Takeda Pharmaceutical,Drugs & Biotechnology,Japan,18228.0,1499.9,43220.0,43582.0,281.0
2013,,NextEra Energy,Utilities,United States,14256.0,1911.0,64439.0,31565.0,282.0
2013,,Ping An Bank,Banking,China,13165.0,2151.3,257305.0,18305.0,283.0
2013,,Air Liquide,Chemicals,France,20219.0,2123.0,32483.0,39281.0,284.0
2013,,Danske Bank,Banking,Denmark,22572.0,839.4,615604.0,19146.0,285.0
2013,,TeliaSonera,Telecommunications services,Sweden,16139.0,3059.0,38063.0,30960.0,286.0
2013,,Standard Life,Insurance,United Kingdom,31185.0,1131.3,282999.0,13515.0,287.0
2013,,Canadian Natural Resources,Oil & Gas Operations,Canada,14652.0,1900.2,49192.0,35951.0,288.0
2013,,Husky Energy,Oil & Gas Operations,Canada,22532.0,2030.7,35292.0,29019.0,289.0
2013,,Cigna,Health Care Equipment & Services,United States,29119.0,1623.0,53734.0,17909.0,290.0
2013,,Rolls-Royce Holdings,Aerospace & Defense,United Kingdom,19774.0,3708.9,28910.0,30738.0,291.0
2013,,Ericsson,Technology Hardware & Equipment,Sweden,35044.0,888.0,40378.0,44078.0,292.0
2013,,State Street,Diversified Financials,United States,10125.0,2061.0,222582.0,27427.0,292.0
2013,,CNP Assurances,Insurance,France,53202.0,1223.4,466139.0,9873.0,294.0
2013,,SingTel,Telecommunications services,Singapore,14964.0,3170.7,31379.0,45728.0,295.0
2013,,Imperial Tobacco Group,"Food, Drink & Tobacco",United Kingdom,23703.0,1095.3,44402.0,35188.0,296.0
2013,,National Oilwell Varco,Oil & Gas Operations,United States,20041.0,2491.0,31484.0,30091.0,297.0
2013,,Oversea-Chinese Banking,Banking,Singapore,8318.0,3270.0,242243.0,28971.0,298.0
2013,,Heineken Holding,"Food, Drink & Tobacco",Netherlands,24252.0,1949.0,46691.0,18646.0,299.0
2013,,Power Corp of Canada,Insurance,Canada,34247.0,1129.0,272818.0,12390.0,299.0
2013,,Deutsche Bank,Banking,Germany,54960.0,384.0,2652604.0,41258.0,301.0
2013,,Central Japan Railway,Transportation,Japan,18221.0,1604.0,61276.0,20611.0,302.0
2013,,Mitsubishi Electric,Capital Goods,Japan,43965.0,1353.7,39121.0,18828.0,303.0
2013,,OMV Group,Oil & Gas Operations,Austria,56265.0,1799.0,39841.0,14666.0,304.0
2013,,Emerson Electric,Capital Goods,United States,24656.0,2051.0,23771.0,41584.0,305.0
2013,,Nippon Steel & Sumitomo Metal ,Diversified Metals & Mining,Japan,49419.0,706.3,58857.0,25632.0,305.0
2013,,KoÃ§ Holding,Conglomerates,Turkey,47131.0,1286.1,61133.0,13558.0,307.0
2013,,Sun Hung Kai Properties,Real Estate,Hong Kong-China,8818.0,5554.0,60278.0,36361.0,307.0
2013,,Icici Bank,Banking,India,13180.0,1503.0,118047.0,22777.0,309.0
2013,,BB&T,Banking,United States,10737.0,1979.0,183872.0,21681.0,310.0
2013,,Directv,Media,United States,29740.0,2949.0,20555.0,31516.0,310.0
2013,,Aetna,Health Care Equipment & Services,United States,36596.0,1657.9,41494.0,16685.0,312.0
2013,,Wilmar International,"Food, Drink & Tobacco",Singapore,46342.0,1279.8,41669.0,17013.0,313.0
2013,,China Vanke,Real Estate,China,15547.0,2014.6,60330.0,18879.0,314.0
2013,,Visa,Diversified Financials,United States,10720.0,2408.0,35859.0,104827.0,314.0
2013,,China Railway Construction,Construction,China,74469.0,1344.0,77149.0,10357.0,316.0
2013,,Henkel,Consumer Durables,Germany,21781.0,1992.0,24961.0,37255.0,317.0
2013,,Accenture,IT Software & Services,Ireland,30090.0,3068.0,16359.0,53341.0,318.0
2013,,Reckitt Benckiser Group,Consumer Durables,United Kingdom,15556.0,2974.0,24433.0,51169.0,319.0
2013,,Sasol,Chemicals,South Africa,20752.0,2888.2,24728.0,29373.0,320.0
2013,,Inditex,Consumer Durables,Spain,20560.0,3044.0,17510.0,83314.0,321.0
2013,,China Railway Group,Construction,China,76707.0,1166.0,88367.0,10171.0,322.0
2013,,Johnson Controls,Consumer Durables,United States,41960.0,1156.0,31232.0,23931.0,323.0
2013,,KBC Group,Banking,Belgium,21728.0,806.9,338676.0,16301.0,323.0
2013,,BAE Systems,Aerospace & Defense,United Kingdom,26344.0,1692.9,36177.0,18820.0,325.0
2013,,Telenor,Telecommunications services,Norway,18272.0,1704.9,29564.0,34096.0,326.0
2013,,KB Financial Group,Diversified Financials,South Korea,15620.0,1512.5,265106.0,13221.0,327.0
2013,,Enbridge,Oil & Gas Operations,Canada,25415.0,718.0,47376.0,36944.0,328.0
2013,,Fresenius,Health Care Equipment & Services,Germany,24805.0,1191.0,40467.0,22078.0,329.0
2013,,Samsung Life Insurance,Insurance,South Korea,19089.0,837.0,142158.0,17739.0,330.0
2013,,Komatsu,Capital Goods,Japan,23940.0,2017.9,27715.0,22161.0,331.0
2013,,Maybank,Banking,Malaysia,9147.0,1879.0,161402.0,24338.0,332.0
2013,,Isbank,Banking,Turkey,12441.0,1895.6,112704.0,16786.0,333.0
2013,,Tata Motors,Consumer Durables,India,32568.0,2657.3,27558.0,15858.0,334.0
2013,,Resona Holdings,Banking,Japan,9547.0,3064.2,522881.0,13593.0,335.0
2013,,Kroger,Food Markets,United States,96751.0,1496.5,24652.0,16253.0,336.0
2013,,SunTrust Banks,Banking,United States,11240.0,1958.0,173442.0,15662.0,337.0
2013,,Carnival,"Hotels, Restaurants & Leisure",Panama,15394.0,1474.0,38675.0,28449.0,338.0
2013,,American Electric,Utilities,United States,14945.0,1259.0,54367.0,23264.0,339.0
2013,,Chubb,Insurance,United States,13595.0,1545.0,52184.0,22319.0,340.0
2013,,Garanti Bank,Banking,Turkey,9813.0,1886.0,99194.0,22037.0,341.0
2013,,Inpex,Oil & Gas Operations,Japan,14336.0,2343.5,36890.0,20577.0,342.0
2013,,NIKE,Consumer Durables,United States,25281.0,2366.0,15615.0,49363.0,343.0
2013,,Monsanto,Chemicals,United States,14004.0,2258.0,22537.0,55853.0,344.0
2013,,MTN Group,Telecommunications services,South Africa,16493.0,2527.4,21395.0,34503.0,345.0
2013,,United Overseas Bank,Banking,Singapore,7191.0,2296.0,207041.0,25106.0,345.0
2013,,Eaton,Capital Goods,Ireland,16311.0,1217.0,35848.0,29477.0,347.0
2013,,Marathon Oil,Oil & Gas Operations,United States,15630.0,1582.0,35306.0,24819.0,348.0
2013,,Femsa,"Food, Drink & Tobacco",Mexico,18521.0,1609.0,22633.0,37698.0,349.0
2013,,Indian Oil,Oil & Gas Operations,India,70761.0,830.8,43150.0,14239.0,350.0
2013,,Raytheon,Aerospace & Defense,United States,24414.0,1888.0,26686.0,18906.0,351.0
2013,,HCA Holdings,Health Care Equipment & Services,United States,33013.0,1605.0,28075.0,16822.0,352.0
2013,,Discover Financial Services,Diversified Financials,United States,8984.0,2345.0,75283.0,21960.0,353.0
2013,,Kimberly-Clark,Consumer Durables,United States,21063.0,1750.0,19873.0,36150.0,353.0
2013,,WPP,Media,United Kingdom,16867.0,1337.7,40290.0,20711.0,355.0
2013,,Cardinal Health,Drugs & Biotechnology,United States,104802.0,1143.4,24642.0,15877.0,356.0
2013,,Michelin Group,Consumer Durables,France,28330.0,2058.0,26437.0,16194.0,356.0
2013,,Thomson Reuters,Media,Canada,13278.0,2070.0,32572.0,26692.0,358.0
2013,,Saudi Telecom,Telecommunications services,Saudi Arabia,15826.0,1940.0,31252.0,21652.0,359.0
2013,,Kraft Foods Group,"Food, Drink & Tobacco",United States,18339.0,1642.0,23329.0,29780.0,360.0
2013,,Delta Air Lines,Airline,United States,36670.0,1010.0,44550.0,13625.0,361.0
2013,,Northrop Grumman,Aerospace & Defense,United States,25218.0,1978.0,26543.0,16314.0,362.0
2013,,Fannie Mae,Diversified Financials,United States,131884.0,7248.0,3226250.0,2303.0,363.0
2013,,Illinois Tool Works,Capital Goods,United States,17924.0,2870.0,19309.0,28318.0,364.0
2013,,General Mills,"Food, Drink & Tobacco",United States,17430.0,1814.0,22793.0,29899.0,365.0
2013,,SK Innovation ,Oil & Gas Operations,South Korea,65132.0,1053.0,31804.0,13662.0,366.0
2013,,Holcim,Construction,Switzerland,23520.0,679.0,44807.0,26877.0,367.0
2013,,Safran,Aerospace & Defense,France,17962.0,1718.0,29983.0,19620.0,368.0
2013,,CenturyLink ,Telecommunications services,United States,18376.0,777.0,54020.0,21510.0,369.0
2013,,Baoshan Iron & Steel,Diversified Metals & Mining,China,35396.0,1169.7,36730.0,13417.0,370.0
2013,,Baxter International,Health Care Equipment & Services,United States,14190.0,2326.0,20390.0,37893.0,371.0
2013,,Freddie Mac,Diversified Financials,United States,80635.0,10982.0,1989856.0,1314.0,372.0
2013,,AMP,Diversified Financials,Australia,17154.0,731.8,122057.0,16008.0,373.0
2013,,Canadian National Railway,Transportation,Canada,9963.0,2691.6,26774.0,42674.0,374.0
2013,,Baker Hughes,Oil & Gas Operations,United States,21361.0,1311.0,26689.0,21189.0,375.0
2013,,EDP-Energias de Portugal,Utilities,Portugal,21557.0,1335.6,55178.0,11508.0,376.0
2013,,Coal India,Diversified Metals & Mining,India,12271.0,2916.8,20759.0,37399.0,377.0
2013,,Kering,Consumer Durables,France,12845.0,1383.0,32507.0,29365.0,378.0
2013,,Hyundai Heavy Industries,Capital Goods,South Korea,48828.0,874.2,46320.0,11590.0,379.0
2013,,CBS,Media,United States,14089.0,1574.0,26466.0,29420.0,380.0
2013,,Viacom,Media,United States,13249.0,2239.0,21897.0,31252.0,381.0
2013,,Akbank,Banking,Turkey,8171.0,1684.6,91597.0,20589.0,382.0
2013,,Woori Finance Holdings,Diversified Financials,South Korea,15209.0,1406.5,306187.0,9000.0,383.0
2013,,NTPC,Utilities,India,12788.0,1929.6,30476.0,22259.0,384.0
2013,,Norilsk Nickel,Diversified Metals & Mining,Russia,12836.0,3276.0,18849.0,32947.0,385.0
2013,,Alstom,Conglomerates,France,26614.0,977.3,39385.0,13952.0,386.0
2013,,International Paper,Materials,United States,27833.0,794.0,32153.0,20146.0,387.0
2013,,Sabanci Holding,Conglomerates,Turkey,14621.0,1031.0,98312.0,12680.0,388.0
2013,,PPL,Utilities,United States,12286.0,1526.0,43634.0,17771.0,389.0
2013,,Lloyds Banking Group,Banking,United Kingdom,75642.0,-2320.3,1495894.0,53772.0,390.0
2013,,Pernod Ricard,"Food, Drink & Tobacco",France,10399.0,1450.6,33516.0,34483.0,390.0
2013,,Gilead Sciences,Drugs & Biotechnology,United States,9703.0,2591.6,21240.0,68446.0,392.0
2013,,Suncorp Group,Insurance,Australia,15639.0,741.0,98283.0,15854.0,393.0
2013,,Syngenta,Chemicals,Switzerland,14462.0,1906.3,18339.0,40067.0,393.0
2013,,Mitsubishi Estate,Real Estate,Japan,12238.0,682.7,53214.0,40797.0,395.0
2013,,CSX,Transportation,United States,11756.0,1859.0,30571.0,24520.0,396.0
2013,,FirstRand,Banking,South Africa,8350.0,1649.8,94063.0,17957.0,397.0
2013,,PG&E,Utilities,United States,15040.0,830.0,52449.0,19112.0,398.0
2013,,Mapfre,Insurance,Spain,27106.0,878.2,69178.0,10743.0,399.0
2013,,Barclays,Banking,United Kingdom,55686.0,-1692.0,2422498.0,62280.0,400.0
2013,,Automatic Data,Business Services & Supplies,United States,10945.0,1406.9,33330.0,31303.0,401.0
2013,,Colgate-Palmolive,Consumer Durables,United States,17085.0,2472.0,13394.0,52419.0,402.0
2013,,Deutsche Lufthansa,Airline,Germany,39730.0,1305.0,37467.0,9669.0,403.0
2013,,Huaneng Power International,Utilities,China,21126.0,930.0,41197.0,14902.0,404.0
2013,,SK Holdings ,Oil & Gas Operations,South Korea,106298.0,932.0,85213.0,7020.0,405.0
2013,,TransCanada,Oil & Gas Operations,Canada,8042.0,1359.8,48542.0,33861.0,406.0
2013,,Huaxia Bank,Banking,China,10519.0,1465.0,197246.0,11476.0,407.0
2013,,Texas Instruments,Semiconductors,United States,12825.0,1759.0,20021.0,38756.0,408.0
2013,,Ameriprise Financial,Diversified Financials,United States,10259.0,1029.0,134729.0,15124.0,409.0
2013,,UBS,Diversified Financials,Switzerland,47700.0,-2741.3,1366788.0,61874.0,409.0
2013,,QBE Insurance Group,Insurance,Australia,17011.0,761.0,50762.0,16951.0,411.0
2013,,EXOR,Diversified Financials,Italy,117462.0,701.8,159447.0,7136.0,412.0
2013,,Lafarge,Construction,France,20865.0,569.9,50514.0,20308.0,413.0
2013,,Talanx,Insurance,Germany,34906.0,831.0,171726.0,7871.0,413.0
2013,,Norfolk Southern,Transportation,United States,11040.0,1749.0,30342.0,23747.0,415.0
2013,,Orix,Diversified Financials,Japan,11752.0,1040.7,101210.0,13524.0,416.0
2013,,Covidien,Health Care Equipment & Services,Ireland,12010.0,1904.0,22049.0,30881.0,417.0
2013,,FirstEnergy,Utilities,United States,15303.0,770.0,50406.0,17607.0,418.0
2013,,Mitsui Fudosan,Real Estate,Japan,16164.0,605.6,46873.0,25166.0,419.0
2013,,Royal Bank of Scotland,Banking,United Kingdom,42105.0,-9438.0,2133119.0,52039.0,420.0
2013,,Macy's,Retailing,United States,27686.0,1335.0,20991.0,16198.0,421.0
2013,,Las Vegas Sands,Casinos & Gaming,United States,11131.0,1524.1,22164.0,44129.0,422.0
2013,,Aeon,Retailing,Japan,64087.0,822.0,49112.0,8935.0,423.0
2013,,Ageas,Insurance,Belgium,20620.0,979.6,128033.0,8547.0,424.0
2013,,Thermo Fisher Scientific,Health Care Equipment & Services,United States,12510.0,1177.9,27445.0,27577.0,425.0
2013,,Bouygues,Construction,France,44257.0,835.1,48098.0,9372.0,426.0
2013,,Cenovus Energy,Oil & Gas Operations,Canada,16915.0,997.3,24321.0,24372.0,427.0
2013,,Ahold,Food Markets,Netherlands,43326.0,1091.0,19419.0,15733.0,428.0
2013,,CEZ Group,Utilities,Czech Republic,11314.0,2179.2,33377.0,15702.0,429.0
2013,,Sampo,Insurance,Finland,8354.0,1852.2,41425.0,22156.0,430.0
2013,,Hana Financial Group,Banking,South Korea,12499.0,1494.3,263941.0,8465.0,431.0
2013,,Consolidated Edison,Utilities,United States,12188.0,1141.0,41209.0,17330.0,432.0
2013,,Deutsche Telekom,Telecommunications services,Germany,76740.0,-6932.7,136096.0,48420.0,433.0
2013,,Swisscom,Telecommunications services,Switzerland,12428.0,1915.9,21497.0,24037.0,434.0
2013,,Rio Tinto,Diversified Metals & Mining,United Kingdom,50967.0,-2990.0,117573.0,98481.0,435.0
2013,,Generali Group,Insurance,Italy,116740.0,119.0,582393.0,26050.0,436.0
2013,,CLP Holdings,Utilities,Hong Kong-China,13530.0,1073.0,29381.0,21667.0,437.0
2013,,Hewlett-Packard,Technology Hardware & Equipment,United States,118680.0,-12886.0,106701.0,43118.0,438.0
2013,,Novo Nordisk,Drugs & Biotechnology,Denmark,13803.0,3791.3,11208.0,94962.0,439.0
2013,,Grupo Mexico,Diversified Metals & Mining,Mexico,10393.0,2413.0,18351.0,32270.0,440.0
2013,,Lincoln National,Insurance,United States,11532.0,1312.0,218869.0,9078.0,441.0
2013,,Loews,Insurance,United States,14552.0,568.0,80021.0,17478.0,442.0
2013,,Morgan Stanley,Diversified Financials,United States,32036.0,68.0,780960.0,46568.0,443.0
2013,,Fubon Financial,Diversified Financials,Taiwan,9401.0,1008.5,119256.0,13724.0,444.0
2013,,Macquarie Group,Diversified Financials,Australia,11398.0,754.9,157824.0,13531.0,445.0
2013,,Bank Mandiri,Banking,Indonesia,6283.0,1612.4,65541.0,24044.0,446.0
2013,,Richemont,Retailing,Switzerland,11871.0,2067.1,15069.0,48928.0,447.0
2013,,Newmont Mining,Diversified Metals & Mining,United States,9868.0,1833.0,29650.0,19715.0,448.0
2013,,Rogers Communications,Telecommunications services,Canada,12540.0,1707.3,19703.0,25268.0,448.0
2013,,Shin-Etsu Chemical,Chemicals,Japan,12657.0,1215.8,21750.0,28709.0,450.0
2013,,Merck,Drugs & Biotechnology,Germany,13811.0,729.0,28563.0,31983.0,451.0
2013,,Fifth Third Bancorp,Banking,United States,7106.0,1576.0,121894.0,14653.0,452.0
2013,,Toyota Tsusho,Trading Companies,Japan,71474.0,799.8,34358.0,9234.0,453.0
2013,,CRH,Construction,Ireland,24616.0,728.2,27648.0,16731.0,454.0
2013,,Raiffeisen Bank International,Banking,Austria,13885.0,1347.0,190493.0,7602.0,455.0
2013,,Bharti Airtel,Telecommunications services,India,14047.0,837.4,29823.0,21842.0,456.0
2013,,Praxair,Chemicals,United States,11224.0,1692.0,18090.0,33634.0,457.0
2013,,Xerox,Business Services & Supplies,United States,22390.0,1195.0,30015.0,10660.0,458.0
2013,,Intesa Sanpaolo,Banking,Italy,47679.0,-10632.0,813808.0,26432.0,459.0
2013,,CrÃ©dit Agricole,Banking,France,51159.0,-8320.9,2431364.0,23376.0,460.0
2013,,Bank Rakyat Indonesia,Banking,Indonesia,6031.0,1942.8,56997.0,22370.0,461.0
2013,,Porsche Automobil Holding,Consumer Durables,Germany,5242.0,10307.0,41148.0,24545.0,462.0
2013,,HDFC Bank,Banking,India,6517.0,1031.6,66658.0,28071.0,463.0
2013,,National Bank of Canada,Banking,Canada,7139.0,1574.8,184008.0,12257.0,464.0
2013,,Magna International,Consumer Durables,Canada,30837.0,1433.0,17109.0,13177.0,465.0
2013,,Humana,Health Care Equipment & Services,United States,39126.0,1222.0,19979.0,11052.0,466.0
2013,,CIMB Group Holdings,Banking,Malaysia,6267.0,1420.8,110185.0,16814.0,467.0
2013,,Kirin Holdings,"Food, Drink & Tobacco",Japan,21634.0,648.0,33583.0,15246.0,467.0
2013,,Keppel Corp,Conglomerates,Singapore,11437.0,1832.3,23881.0,16994.0,469.0
2013,,Lotte Shopping,Retailing,South Korea,22244.0,959.0,34648.0,10292.0,470.0
2013,,Compass Group,"Hotels, Restaurants & Leisure",United Kingdom,27310.0,977.4,14427.0,23109.0,471.0
2013,,Paccar,Capital Goods,United States,17050.0,1111.6,18628.0,18013.0,472.0
2013,,Aon,Insurance,United Kingdom,11514.0,993.0,30486.0,18663.0,473.0
2013,,China Coal Energy,Diversified Metals & Mining,China,13617.0,1471.0,29489.0,12199.0,473.0
2013,,EnBW-Energie Baden,Utilities,Germany,24748.0,609.0,48525.0,10753.0,475.0
2013,,Kinder Morgan,Oil & Gas Operations,United States,9973.0,444.0,68520.0,41233.0,476.0
2013,,Siam Commercial Bank,Banking,Thailand,6007.0,1314.0,74203.0,21491.0,477.0
